"Date","Price","Open","High","Low","Change %"
"May 20, 2020","8.985","9.210","9.345","8.950","-2.44%"
"May 19, 2020","9.210","9.135","9.245","8.910","1.21%"
"May 18, 2020","9.100","9.605","9.605","9.100","-5.16%"
"May 15, 2020","9.595","9.665","9.725","9.520","0.05%"
"May 14, 2020","9.590","9.430","9.715","9.430","1.70%"
"May 13, 2020","9.430","9.340","9.485","9.330","1.18%"
"May 12, 2020","9.320","9.435","9.530","9.270","-1.27%"
"May 11, 2020","9.440","9.280","9.480","9.210","1.61%"
"May 08, 2020","9.290","9.445","9.445","9.180","-1.38%"
"May 07, 2020","9.420","9.780","9.780","9.380","-3.68%"
"May 06, 2020","9.780","9.795","9.925","9.670","0.51%"
"May 05, 2020","9.730","10.150","10.200","9.730","-4.61%"
"May 04, 2020","10.200","10.305","10.390","10.150","-0.68%"
"May 03, 2020","10.270","10.270","10.270","10.270","-0.34%"
"May 01, 2020","10.305","10.305","10.305","10.305","0.34%"
"Apr 30, 2020","10.270","10.530","10.530","10.180","-2.38%"
"Apr 29, 2020","10.520","10.820","10.820","10.510","-2.41%"
"Apr 28, 2020","10.780","10.955","10.985","10.780","-1.60%"
"Apr 24, 2020","10.955","10.885","10.975","10.870","0.97%"
"Apr 23, 2020","10.850","10.830","11.035","10.550","0.18%"
"Apr 22, 2020","10.830","10.350","10.830","10.270","4.64%"
"Apr 21, 2020","10.350","10.300","10.390","10.285","0.49%"
"Apr 20, 2020","10.300","10.350","10.410","10.200","-0.48%"
"Apr 17, 2020","10.350","10.470","10.470","10.265","-1.05%"
"Apr 16, 2020","10.460","10.590","10.610","10.445","-1.09%"
"Apr 15, 2020","10.575","10.430","10.625","10.390","1.49%"
"Apr 14, 2020","10.420","10.815","10.965","10.420","-3.61%"
"Apr 09, 2020","10.810","10.965","10.980","10.800","-1.50%"
"Apr 08, 2020","10.975","10.980","11.060","10.960","0.18%"
"Apr 07, 2020","10.955","11.320","11.320","10.880","-3.18%"
"Apr 06, 2020","11.315","11.595","11.595","11.300","-1.05%"
"Apr 03, 2020","11.435","11.200","11.450","11.170","2.19%"
"Apr 02, 2020","11.190","11.235","11.260","10.960","1.08%"
"Apr 01, 2020","11.070","11.080","11.190","10.880","0.96%"
"Mar 31, 2020","10.965","11.600","11.665","10.895","-5.47%"
"Mar 30, 2020","11.600","12.520","12.520","11.570","-0.26%"
"Mar 29, 2020","11.630","11.630","11.630","11.630","0.04%"
"Mar 28, 2020","11.625","11.625","11.625","11.625","0.00%"
"Mar 27, 2020","11.625","11.535","11.660","11.505","1.48%"
"Mar 26, 2020","11.455","11.595","11.735","11.445","-2.05%"
"Mar 25, 2020","11.695","12.345","12.345","10.915","-5.34%"
"Mar 24, 2020","12.355","12.405","13.250","12.340","0.41%"
"Mar 23, 2020","12.305","11.685","12.315","11.685","5.44%"
"Mar 20, 2020","11.670","11.935","12.120","11.235","-0.51%"
"Mar 19, 2020","11.730","11.415","11.730","10.900","4.27%"
"Mar 18, 2020","11.250","10.745","11.800","10.735","4.70%"
"Mar 17, 2020","10.745","10.745","10.745","10.745","0.00%"
"Mar 16, 2020","10.745","10.745","10.745","10.745","7.45%"
"Mar 13, 2020","10.000","10.000","10.000","10.000","1.99%"
"Mar 12, 2020","9.805","9.805","9.805","9.805","5.54%"
"Mar 11, 2020","9.290","9.290","9.290","9.290","1.36%"
"Mar 10, 2020","9.165","9.165","9.165","9.165","-0.38%"
"Mar 09, 2020","9.200","9.200","9.200","9.200","1.88%"
"Mar 06, 2020","9.030","9.030","9.030","9.030","1.52%"
"Mar 05, 2020","8.895","8.895","8.895","8.895","0.23%"
"Mar 04, 2020","8.875","8.875","8.875","8.875","0.17%"
"Mar 03, 2020","8.860","8.860","8.860","8.860","-3.43%"
"Mar 02, 2020","9.175","9.175","9.175","9.175","0.66%"
"Feb 28, 2020","9.115","9.115","9.115","9.115","3.11%"
"Feb 27, 2020","8.840","8.840","8.840","8.840","1.61%"
"Feb 26, 2020","8.700","8.700","8.700","8.700","-1.25%"
"Feb 25, 2020","8.810","8.810","8.810","8.810","-0.34%"
"Feb 24, 2020","8.840","8.840","8.840","8.840","0.23%"
"Feb 21, 2020","8.820","8.820","8.820","8.820","-0.51%"
"Feb 20, 2020","8.865","8.865","8.865","8.865","-0.28%"
"Feb 19, 2020","8.890","8.890","8.890","8.890","-0.28%"
"Feb 18, 2020","8.915","8.915","8.915","8.915","0.17%"
"Feb 17, 2020","8.900","8.900","8.900","8.900","0.56%"
"Feb 14, 2020","8.850","8.850","8.850","8.850","-0.51%"
"Feb 13, 2020","8.895","8.895","8.895","8.895","0.17%"
"Feb 12, 2020","8.880","8.880","8.880","8.880","0.00%"
"Feb 11, 2020","8.880","8.880","8.880","8.880","-0.11%"
"Feb 10, 2020","8.890","8.890","8.890","8.890","0.23%"
"Feb 08, 2020","8.870","8.870","8.870","8.870","0.00%"
"Feb 07, 2020","8.870","8.870","8.870","8.870","0.40%"
"Feb 06, 2020","8.835","8.835","8.835","8.835","-0.11%"
"Feb 05, 2020","8.845","8.845","8.845","8.845","-0.51%"
"Feb 04, 2020","8.890","8.890","8.890","8.890","-0.11%"
"Feb 03, 2020","8.900","8.900","8.900","8.900","-0.89%"
"Jan 31, 2020","8.980","8.980","8.980","8.980","-0.28%"
"Jan 30, 2020","9.005","9.005","9.005","9.005","-0.06%"
"Jan 29, 2020","9.010","9.010","9.010","9.010","-0.83%"
"Jan 28, 2020","9.085","9.085","9.085","9.085","0.22%"
"Jan 27, 2020","9.065","9.065","9.065","9.065","0.61%"
"Jan 24, 2020","9.010","9.010","9.010","9.010","-0.11%"
"Jan 23, 2020","9.020","9.020","9.020","9.020","0.39%"
"Jan 22, 2020","8.985","8.985","8.985","8.985","-0.06%"
"Jan 21, 2020","8.990","8.990","8.990","8.990","10.31%"
"Jan 20, 2020","8.150","8.150","8.150","8.150","-0.37%"
"Jan 17, 2020","8.180","8.180","8.180","8.180","-0.12%"
"Jan 16, 2020","8.190","8.190","8.190","8.190","-0.85%"
"Jan 15, 2020","8.260","8.260","8.260","8.260","0.00%"
"Jan 14, 2020","8.260","8.260","8.260","8.260","-0.24%"
"Jan 13, 2020","8.280","8.280","8.280","8.280","0.67%"
"Jan 10, 2020","8.225","8.225","8.225","8.225","-0.18%"
"Jan 09, 2020","8.240","8.240","8.240","8.240","-0.12%"
"Jan 08, 2020","8.250","8.250","8.250","8.250","-0.18%"
"Jan 07, 2020","8.265","8.265","8.265","8.265","0.18%"
"Jan 06, 2020","8.250","8.250","8.250","8.250","-0.12%"
"Jan 03, 2020","8.260","8.260","8.260","8.260","0.61%"
"Jan 02, 2020","8.210","8.210","8.210","8.210","-0.55%"
"Dec 31, 2019","8.255","8.255","8.255","8.255","0.18%"
"Dec 30, 2019","8.240","8.240","8.240","8.240","0.92%"
"Dec 27, 2019","8.165","8.165","8.165","8.165","-0.73%"
"Dec 24, 2019","8.225","8.225","8.225","8.225","-0.18%"
"Dec 23, 2019","8.240","8.240","8.240","8.240","-0.06%"
"Dec 20, 2019","8.245","8.245","8.245","8.245","-0.42%"
"Dec 19, 2019","8.280","8.280","8.280","8.280","-0.06%"
"Dec 18, 2019","8.285","8.285","8.285","8.285","-0.06%"
"Dec 17, 2019","8.290","8.290","8.290","8.290","-0.36%"
"Dec 13, 2019","8.320","8.320","8.320","8.320","-0.06%"
"Dec 12, 2019","8.325","8.325","8.325","8.325","-0.77%"
"Dec 11, 2019","8.390","8.390","8.390","8.390","-0.42%"
"Dec 10, 2019","8.425","8.425","8.425","8.425","0.66%"
"Dec 09, 2019","8.370","8.370","8.370","8.370","-0.48%"
"Dec 06, 2019","8.410","8.410","8.410","8.410","-0.24%"
"Dec 05, 2019","8.430","8.430","8.430","8.430","0.00%"
"Dec 04, 2019","8.430","8.430","8.430","8.430","-0.59%"
"Dec 03, 2019","8.480","8.480","8.480","8.480","0.24%"
"Dec 02, 2019","8.460","8.460","8.460","8.460","0.06%"
"Nov 29, 2019","8.455","8.455","8.455","8.455","-0.24%"
"Nov 28, 2019","8.475","8.475","8.475","8.475","0.53%"
"Nov 27, 2019","8.430","8.430","8.430","8.430","-0.53%"
"Nov 26, 2019","8.475","8.475","8.475","8.475","0.12%"
"Nov 25, 2019","8.465","8.465","8.465","8.465","0.65%"
"Nov 22, 2019","8.410","8.410","8.410","8.410","0.96%"
"Nov 21, 2019","8.330","8.330","8.330","8.330","0.30%"
"Nov 20, 2019","8.305","8.305","8.305","8.305","-0.78%"
"Nov 19, 2019","8.370","8.370","8.370","8.370","-0.42%"
"Nov 18, 2019","8.405","8.405","8.405","8.405","0.30%"
"Nov 15, 2019","8.380","8.380","8.380","8.380","-0.59%"
"Nov 14, 2019","8.430","8.430","8.430","8.430","-0.32%"
"Nov 13, 2019","8.457","8.457","8.457","8.457","-0.15%"
"Nov 12, 2019","8.470","8.470","8.470","8.470","-0.29%"
"Nov 11, 2019","8.495","8.495","8.495","8.495","0.41%"
"Nov 08, 2019","8.460","8.460","8.460","8.460","0.83%"
"Nov 07, 2019","8.390","8.390","8.390","8.390","-0.36%"
"Nov 06, 2019","8.420","8.420","8.420","8.420","0.30%"
"Nov 05, 2019","8.395","8.395","8.395","8.395","-0.12%"
"Nov 04, 2019","8.405","8.405","8.405","8.405","-1.98%"
"Nov 01, 2019","8.575","8.575","8.575","8.575","0.94%"
"Oct 31, 2019","8.495","8.495","8.495","8.495","0.71%"
"Oct 30, 2019","8.435","8.435","8.435","8.435","2.87%"
"Oct 29, 2019","8.200","8.200","8.200","8.200","0.31%"
"Oct 28, 2019","8.175","8.175","8.175","8.175","0.06%"
"Oct 25, 2019","8.170","8.170","8.170","8.170","-0.55%"
"Oct 24, 2019","8.215","8.215","8.215","8.215","0.12%"
"Oct 23, 2019","8.205","8.205","8.205","8.205","0.00%"
"Oct 22, 2019","8.205","8.205","8.205","8.205","-0.85%"
"Oct 21, 2019","8.275","8.275","8.275","8.275","0.42%"
"Oct 18, 2019","8.240","8.240","8.240","8.240","-0.24%"
"Oct 17, 2019","8.260","8.260","8.260","8.260","-0.16%"
"Oct 16, 2019","8.273","8.273","8.273","8.273","0.46%"
"Oct 15, 2019","8.235","8.235","8.235","8.235","0.12%"
"Oct 14, 2019","8.225","8.225","8.225","8.225","-0.12%"
"Oct 11, 2019","8.235","8.235","8.235","8.235","0.12%"
"Oct 10, 2019","8.225","8.225","8.225","8.225","-0.18%"
"Oct 09, 2019","8.240","8.240","8.240","8.240","-0.48%"
"Oct 08, 2019","8.280","8.280","8.280","8.280","0.79%"
"Oct 07, 2019","8.215","8.215","8.215","8.215","0.37%"
"Oct 04, 2019","8.185","8.185","8.185","8.185","-0.73%"
"Oct 03, 2019","8.245","8.245","8.245","8.245","-0.54%"
"Oct 02, 2019","8.290","8.290","8.290","8.290","-0.78%"
"Oct 01, 2019","8.355","8.355","8.355","8.355","0.18%"
"Sep 30, 2019","8.340","8.340","8.340","8.340","0.54%"
"Sep 27, 2019","8.295","8.295","8.295","8.295","-0.30%"
"Sep 26, 2019","8.320","8.320","8.320","8.320","-0.30%"
"Sep 25, 2019","8.345","8.345","8.345","8.345","0.72%"
"Sep 23, 2019","8.285","8.285","8.285","8.285","-0.12%"
"Sep 20, 2019","8.295","8.295","8.295","8.295","1.04%"
"Sep 19, 2019","8.210","8.210","8.210","8.210","0.00%"
"Sep 18, 2019","8.210","8.210","8.210","8.210","-0.61%"
"Sep 17, 2019","8.260","8.260","8.260","8.260","0.55%"
"Sep 16, 2019","8.215","8.215","8.215","8.215","0.92%"
"Sep 13, 2019","8.140","8.140","8.140","8.140","0.49%"
"Sep 12, 2019","8.100","8.100","8.100","8.100","-0.74%"
"Sep 11, 2019","8.160","8.160","8.160","8.160","0.37%"
"Sep 10, 2019","8.130","8.130","8.130","8.130","0.06%"
"Sep 09, 2019","8.125","8.125","8.125","8.125","-0.31%"
"Sep 06, 2019","8.150","8.150","8.150","8.150","0.25%"
"Sep 05, 2019","8.130","8.130","8.130","8.130","0.43%"
"Sep 04, 2019","8.095","8.095","8.095","8.095","-0.61%"
"Sep 03, 2019","8.145","8.145","8.145","8.145","-0.18%"
"Sep 02, 2019","8.160","8.160","8.160","8.160","-0.85%"
"Aug 30, 2019","8.230","8.230","8.230","8.230","0.43%"
"Aug 29, 2019","8.195","8.195","8.195","8.195","0.00%"
"Aug 28, 2019","8.195","8.195","8.195","8.195","-0.30%"
"Aug 27, 2019","8.220","8.220","8.220","8.220","-0.54%"
"Aug 26, 2019","8.265","8.265","8.265","8.265","-0.12%"
"Aug 23, 2019","8.275","8.275","8.275","8.275","0.06%"
"Aug 22, 2019","8.270","8.270","8.270","8.270","0.06%"
"Aug 21, 2019","8.265","8.265","8.265","8.265","-1.49%"
"Aug 20, 2019","8.390","8.390","8.390","8.390","-0.53%"
"Aug 19, 2019","8.435","8.435","8.435","8.435","0.60%"
"Aug 16, 2019","8.385","8.385","8.385","8.385","-0.65%"
"Aug 15, 2019","8.440","8.440","8.440","8.440","-0.35%"
"Aug 14, 2019","8.470","8.470","8.470","8.470","0.53%"
"Aug 13, 2019","8.425","8.425","8.425","8.425","-0.71%"
"Aug 12, 2019","8.485","8.485","8.485","8.485","1.07%"
"Aug 08, 2019","8.395","8.395","8.395","8.395","0.24%"
"Aug 07, 2019","8.375","8.375","8.375","8.375","-0.65%"
"Aug 06, 2019","8.430","8.430","8.430","8.430","-0.12%"
"Aug 05, 2019","8.440","8.440","8.440","8.440","0.84%"
"Aug 02, 2019","8.370","8.370","8.370","8.370","-0.06%"
"Aug 01, 2019","8.375","8.375","8.375","8.375","0.60%"
"Jul 31, 2019","8.325","8.325","8.325","8.325","0.18%"
"Jul 30, 2019","8.310","8.310","8.310","8.310","-0.06%"
"Jul 29, 2019","8.315","8.315","8.315","8.315","-0.54%"
"Jul 26, 2019","8.360","8.360","8.360","8.360","2.20%"
"Jul 25, 2019","8.180","8.180","8.180","8.180","1.05%"
"Jul 24, 2019","8.095","8.095","8.095","8.095","0.31%"
"Jul 23, 2019","8.070","8.070","8.070","8.070","0.50%"
"Jul 22, 2019","8.030","8.030","8.030","8.030","0.12%"
"Jul 19, 2019","8.020","8.020","8.020","8.020","0.56%"
"Jul 18, 2019","7.975","7.975","7.975","7.975","-0.62%"
"Jul 17, 2019","8.025","8.025","8.025","8.025","0.00%"
"Jul 16, 2019","8.025","8.025","8.025","8.025","-0.19%"
"Jul 15, 2019","8.040","8.040","8.040","8.040","-0.62%"
"Jul 12, 2019","8.090","8.090","8.090","8.090","0.75%"
"Jul 11, 2019","8.030","8.030","8.030","8.030","-0.99%"
"Jul 10, 2019","8.110","8.110","8.110","8.110","0.06%"
"Jul 09, 2019","8.105","8.105","8.105","8.105","-0.18%"
"Jul 08, 2019","8.120","8.120","8.120","8.120","-0.61%"
"Jul 05, 2019","8.170","8.170","8.170","8.170","1.18%"
"Jul 04, 2019","8.075","8.075","8.075","8.075","-0.43%"
"Jul 03, 2019","8.110","8.110","8.110","8.110","-0.49%"
"Jul 02, 2019","8.150","8.150","8.150","8.150","0.31%"
"Jul 01, 2019","8.125","8.125","8.125","8.125","0.37%"
"Jun 28, 2019","8.095","8.095","8.095","8.095","-0.25%"
"Jun 27, 2019","8.115","8.115","8.115","8.115","-0.18%"
"Jun 26, 2019","8.130","8.130","8.130","8.130","-0.49%"
"Jun 25, 2019","8.170","8.170","8.170","8.170","0.00%"
"Jun 24, 2019","8.170","8.170","8.170","8.170","0.62%"
"Jun 21, 2019","8.120","8.120","8.120","8.120","0.87%"
"Jun 20, 2019","8.050","8.050","8.050","8.050","-1.59%"
"Jun 19, 2019","8.180","8.180","8.180","8.180","-0.85%"
"Jun 18, 2019","8.250","8.250","8.250","8.250","-1.37%"
"Jun 14, 2019","8.365","8.365","8.365","8.365","-0.30%"
"Jun 13, 2019","8.390","8.390","8.390","8.390","0.30%"
"Jun 12, 2019","8.365","8.365","8.365","8.365","0.42%"
"Jun 11, 2019","8.330","8.330","8.330","8.330","-1.01%"
"Jun 10, 2019","8.415","8.415","8.415","8.415","-0.71%"
"Jun 07, 2019","8.475","8.475","8.475","8.475","0.06%"
"Jun 06, 2019","8.470","8.470","8.470","8.470","0.24%"
"Jun 05, 2019","8.450","8.450","8.450","8.450","0.00%"
"Jun 04, 2019","8.450","8.450","8.450","8.450","0.36%"
"Jun 03, 2019","8.420","8.420","8.420","8.420","-0.77%"
"May 31, 2019","8.485","8.485","8.485","8.485","0.00%"
"May 30, 2019","8.485","8.485","8.485","8.485","0.00%"
"May 29, 2019","8.485","8.485","8.485","8.485","0.47%"
"May 28, 2019","8.445","8.445","8.445","8.445","0.48%"
"May 27, 2019","8.405","8.405","8.405","8.405","0.42%"
"May 24, 2019","8.370","8.370","8.370","8.370","-0.12%"
"May 23, 2019","8.380","8.380","8.380","8.380","-0.36%"
"May 22, 2019","8.410","8.410","8.410","8.410","-0.71%"
"May 21, 2019","8.470","8.470","8.470","8.470","-0.35%"
"May 20, 2019","8.500","8.500","8.500","8.500","0.00%"
"May 17, 2019","8.500","8.500","8.500","8.500","0.65%"
"May 16, 2019","8.445","8.445","8.445","8.445","0.30%"
"May 15, 2019","8.420","8.420","8.420","8.420","-0.82%"
"May 14, 2019","8.490","8.490","8.490","8.490","-0.41%"
"May 13, 2019","8.525","8.525","8.525","8.525","0.77%"
"May 10, 2019","8.460","8.460","8.460","8.460","-1.05%"
"May 09, 2019","8.550","8.550","8.550","8.550","-0.58%"
"May 07, 2019","8.600","8.600","8.600","8.600","0.23%"
"May 06, 2019","8.580","8.580","8.580","8.580","0.23%"
"May 03, 2019","8.560","8.560","8.560","8.560","-0.58%"
"May 02, 2019","8.610","8.610","8.610","8.610","0.70%"
"Apr 30, 2019","8.550","8.550","8.550","8.550","0.18%"
"Apr 29, 2019","8.535","8.535","8.535","8.535","-0.47%"
"Apr 26, 2019","8.575","8.575","8.575","8.575","-0.17%"
"Apr 25, 2019","8.590","8.590","8.590","8.590","0.23%"
"Apr 24, 2019","8.570","8.570","8.570","8.570","0.23%"
"Apr 23, 2019","8.550","8.550","8.550","8.550","1.00%"
"Apr 18, 2019","8.465","8.465","8.465","8.465","0.00%"
"Apr 17, 2019","8.465","8.465","8.465","8.465","-0.41%"
"Apr 16, 2019","8.500","8.500","8.500","8.500","0.35%"
"Apr 15, 2019","8.470","8.470","8.470","8.470","-0.18%"
"Apr 12, 2019","8.485","8.485","8.485","8.485","-0.06%"
"Apr 11, 2019","8.490","8.490","8.490","8.490","0.41%"
"Apr 10, 2019","8.455","8.455","8.455","8.455","-0.47%"
"Apr 09, 2019","8.495","8.495","8.495","8.495","-0.23%"
"Apr 08, 2019","8.515","8.515","8.515","8.515","0.06%"
"Apr 05, 2019","8.510","8.510","8.510","8.510","-0.29%"
"Apr 04, 2019","8.535","8.535","8.535","8.535","0.06%"
"Apr 03, 2019","8.530","8.530","8.530","8.530","0.12%"
"Apr 02, 2019","8.520","8.520","8.520","8.520","0.29%"
"Apr 01, 2019","8.495","8.495","8.495","8.495","-1.34%"
"Mar 29, 2019","8.610","8.610","8.610","8.610","-1.03%"
"Mar 28, 2019","8.700","8.700","8.700","8.700","-0.29%"
"Mar 27, 2019","8.725","8.725","8.725","8.725","-0.17%"
"Mar 26, 2019","8.740","8.740","8.740","8.740","0.34%"
"Mar 25, 2019","8.710","8.710","8.710","8.710","-0.46%"
"Mar 22, 2019","8.750","8.750","8.750","8.750","0.06%"
"Mar 20, 2019","8.745","8.745","8.745","8.745","-0.17%"
"Mar 19, 2019","8.760","8.760","8.760","8.760","0.75%"
"Mar 18, 2019","8.695","8.695","8.695","8.695","0.29%"
"Mar 15, 2019","8.670","8.670","8.670","8.670","-1.03%"
"Mar 14, 2019","8.760","8.760","8.760","8.760","0.46%"
"Mar 13, 2019","8.720","8.720","8.720","8.720","0.52%"
"Mar 12, 2019","8.675","8.675","8.675","8.675","0.12%"
"Mar 11, 2019","8.665","8.665","8.665","8.665","0.00%"
"Mar 08, 2019","8.665","8.665","8.665","8.665","-0.12%"
"Mar 07, 2019","8.675","8.675","8.675","8.675","-0.06%"
"Mar 06, 2019","8.680","8.680","8.680","8.680","0.17%"
"Mar 05, 2019","8.665","8.665","8.665","8.665","-0.69%"
"Mar 04, 2019","8.725","8.725","8.725","8.725","-0.23%"
"Mar 01, 2019","8.745","8.745","8.745","8.745","0.52%"
"Feb 28, 2019","8.700","8.700","8.700","8.700","0.46%"
"Feb 27, 2019","8.660","8.660","8.660","8.660","0.12%"
"Feb 26, 2019","8.650","8.650","8.650","8.650","-0.52%"
"Feb 25, 2019","8.695","8.695","8.695","8.695","-0.34%"
"Feb 22, 2019","8.725","8.725","8.725","8.725","-1.08%"
"Feb 21, 2019","8.820","8.820","8.820","8.820","-0.23%"
"Feb 20, 2019","8.840","8.840","8.840","8.840","-0.39%"
"Feb 19, 2019","8.875","8.875","8.875","8.875","0.23%"
"Feb 18, 2019","8.855","8.855","8.855","8.855","-0.28%"
"Feb 15, 2019","8.880","8.880","8.880","8.880","-0.73%"
"Feb 14, 2019","8.945","8.945","8.945","8.945","0.56%"
"Feb 13, 2019","8.895","8.895","8.895","8.895","1.19%"
"Feb 12, 2019","8.790","8.790","8.790","8.790","0.11%"
"Feb 11, 2019","8.780","8.780","8.780","8.780","1.44%"
"Feb 08, 2019","8.655","8.655","8.655","8.655","0.00%"
"Feb 07, 2019","8.655","8.655","8.655","8.655","0.06%"
"Feb 06, 2019","8.650","8.650","8.650","8.650","0.70%"
"Feb 05, 2019","8.590","8.590","8.590","8.590","-0.58%"
"Feb 04, 2019","8.640","8.640","8.640","8.640","0.29%"
"Feb 01, 2019","8.615","8.615","8.615","8.615","0.29%"
"Jan 31, 2019","8.590","8.590","8.590","8.590","-1.72%"
"Jan 30, 2019","8.740","8.740","8.740","8.740","-0.23%"
"Jan 29, 2019","8.760","8.760","8.760","8.760","-0.06%"
"Jan 28, 2019","8.765","8.765","8.765","8.765","0.63%"
"Jan 27, 2019","8.710","8.710","8.710","8.710","-0.11%"
"Jan 25, 2019","8.720","8.720","8.720","8.720","-0.74%"
"Jan 24, 2019","8.785","8.785","8.785","8.785","-0.73%"
"Jan 23, 2019","8.850","8.850","8.850","8.850","-0.11%"
"Jan 22, 2019","8.860","8.860","8.860","8.860","-0.45%"
"Jan 21, 2019","8.900","8.900","8.900","8.900","0.06%"
"Jan 18, 2019","8.895","8.895","8.895","8.895","1.08%"
"Jan 17, 2019","8.800","8.800","8.800","8.800","0.23%"
"Jan 16, 2019","8.780","8.780","8.780","8.780","-0.28%"
"Jan 15, 2019","8.805","8.805","8.805","8.805","-0.06%"
"Jan 14, 2019","8.810","8.810","8.810","8.810","0.46%"
"Jan 11, 2019","8.770","8.770","8.770","8.770","-0.06%"
"Jan 10, 2019","8.775","8.775","8.775","8.775","-0.06%"
"Jan 09, 2019","8.780","8.780","8.780","8.780","-0.45%"
