"Date","Price","Open","High","Low","Change %"
"May 22, 2020","5.430","5.015","5.505","5.000","8.93%"
"May 21, 2020","4.985","4.855","5.065","4.790","3.53%"
"May 20, 2020","4.815","4.910","4.975","4.730","-1.93%"
"May 19, 2020","4.910","4.635","4.985","4.545","6.28%"
"May 18, 2020","4.620","4.980","4.980","4.610","-7.04%"
"May 15, 2020","4.970","5.170","5.170","4.935","-3.68%"
"May 14, 2020","5.160","5.265","5.390","5.135","-1.99%"
"May 13, 2020","5.265","5.245","5.335","5.190","0.77%"
"May 12, 2020","5.225","5.295","5.375","5.080","-1.42%"
"May 11, 2020","5.300","5.190","5.350","5.110","2.32%"
"May 08, 2020","5.180","5.305","5.375","5.140","-1.52%"
"May 07, 2020","5.260","5.390","5.390","5.230","-2.41%"
"May 06, 2020","5.390","5.275","5.495","5.130","4.26%"
"May 05, 2020","5.170","5.455","5.500","5.170","-6.00%"
"May 04, 2020","5.500","5.575","5.640","5.455","-0.63%"
"May 03, 2020","5.535","5.535","5.535","5.535","-0.72%"
"May 01, 2020","5.575","5.575","5.575","5.575","0.72%"
"Apr 30, 2020","5.535","5.785","5.785","5.500","-3.74%"
"Apr 29, 2020","5.750","5.950","5.950","5.750","-2.71%"
"Apr 28, 2020","5.910","6.085","6.095","5.870","-2.88%"
"Apr 24, 2020","6.085","6.045","6.120","6.010","0.25%"
"Apr 23, 2020","6.070","5.985","6.200","5.985","1.42%"
"Apr 22, 2020","5.985","6.045","6.105","5.900","-0.75%"
"Apr 21, 2020","6.030","6.170","6.200","6.015","-1.79%"
"Apr 20, 2020","6.140","6.230","6.285","6.080","-1.44%"
"Apr 17, 2020","6.230","6.265","6.265","6.120","-0.16%"
"Apr 16, 2020","6.240","6.395","6.405","6.225","-2.27%"
"Apr 15, 2020","6.385","6.285","6.425","6.250","1.67%"
"Apr 14, 2020","6.280","6.995","7.135","6.280","-9.77%"
"Apr 09, 2020","6.960","7.130","7.145","6.955","-2.52%"
"Apr 08, 2020","7.140","7.095","7.150","7.070","1.06%"
"Apr 07, 2020","7.065","7.390","7.390","7.020","-4.40%"
"Apr 06, 2020","7.390","7.485","7.575","7.375","-1.00%"
"Apr 03, 2020","7.465","7.210","7.475","7.120","4.55%"
"Apr 02, 2020","7.140","7.010","7.250","6.965","0.92%"
"Apr 01, 2020","7.075","7.080","7.155","6.890","1.65%"
"Mar 31, 2020","6.960","7.250","7.340","6.870","-4.00%"
"Mar 30, 2020","7.250","7.615","7.715","7.065","1.75%"
"Mar 29, 2020","7.125","7.125","7.125","7.125","-0.21%"
"Mar 28, 2020","7.140","7.140","7.140","7.140","0.00%"
"Mar 27, 2020","7.140","7.055","7.165","7.035","2.22%"
"Mar 26, 2020","6.985","7.190","7.240","6.935","-4.18%"
"Mar 25, 2020","7.290","7.465","7.465","6.415","-3.57%"
"Mar 24, 2020","7.560","7.785","8.415","7.415","-3.08%"
"Mar 23, 2020","7.800","7.465","7.915","7.465","5.41%"
"Mar 20, 2020","7.400","7.715","7.715","6.865","-1.73%"
"Mar 19, 2020","7.530","7.135","7.530","-2.945","0.87%"
"Mar 18, 2020","7.465","7.465","7.465","7.465","13.02%"
"Mar 17, 2020","6.605","6.605","6.605","6.605","0.00%"
"Mar 16, 2020","6.605","6.605","6.605","6.605","0.84%"
"Mar 13, 2020","6.550","6.550","6.550","6.550","1.79%"
"Mar 12, 2020","6.435","6.435","6.435","6.435","1.74%"
"Mar 11, 2020","6.325","6.325","6.325","6.325","0.72%"
"Mar 10, 2020","6.280","6.280","6.280","6.280","-0.08%"
"Mar 09, 2020","6.285","6.285","6.285","6.285","0.72%"
"Mar 06, 2020","6.240","6.240","6.240","6.240","0.73%"
"Mar 05, 2020","6.195","6.195","6.195","6.195","1.39%"
"Mar 04, 2020","6.110","6.110","6.110","6.110","-0.24%"
"Mar 03, 2020","6.125","6.125","6.125","6.125","-4.89%"
"Mar 02, 2020","6.440","6.440","6.440","6.440","-2.28%"
"Feb 28, 2020","6.590","6.590","6.590","6.590","2.09%"
"Feb 27, 2020","6.455","6.455","6.455","6.455","1.73%"
"Feb 26, 2020","6.345","6.345","6.345","6.345","-1.70%"
"Feb 25, 2020","6.455","6.455","6.455","6.455","-0.39%"
"Feb 24, 2020","6.480","6.480","6.480","6.480","0.08%"
"Feb 21, 2020","6.475","6.475","6.475","6.475","-0.92%"
"Feb 20, 2020","6.535","6.535","6.535","6.535","-1.13%"
"Feb 19, 2020","6.610","6.610","6.610","6.610","-0.45%"
"Feb 18, 2020","6.640","6.640","6.640","6.640","-0.15%"
"Feb 17, 2020","6.650","6.650","6.650","6.650","0.38%"
"Feb 14, 2020","6.625","6.625","6.625","6.625","-0.53%"
"Feb 13, 2020","6.660","6.660","6.660","6.660","0.08%"
"Feb 12, 2020","6.655","6.655","6.655","6.655","0.08%"
"Feb 11, 2020","6.650","6.650","6.650","6.650","-0.08%"
"Feb 10, 2020","6.655","6.655","6.655","6.655","0.08%"
"Feb 08, 2020","6.650","6.650","6.650","6.650","0.00%"
"Feb 07, 2020","6.650","6.650","6.650","6.650","0.68%"
"Feb 06, 2020","6.605","6.605","6.605","6.605","0.61%"
"Feb 05, 2020","6.565","6.565","6.565","6.565","-0.68%"
"Feb 04, 2020","6.610","6.610","6.610","6.610","0.38%"
"Feb 03, 2020","6.585","6.585","6.585","6.585","-1.42%"
"Jan 31, 2020","6.680","6.680","6.680","6.680","-1.18%"
"Jan 30, 2020","6.760","6.760","6.760","6.760","0.00%"
"Jan 29, 2020","6.760","6.760","6.760","6.760","-0.59%"
"Jan 28, 2020","6.800","6.800","6.800","6.800","-0.80%"
"Jan 27, 2020","6.855","6.855","6.855","6.855","-0.51%"
"Jan 24, 2020","6.890","6.890","6.890","6.890","-1.08%"
"Jan 23, 2020","6.965","6.965","6.965","6.965","0.22%"
"Jan 22, 2020","6.950","6.950","6.950","6.950","-0.43%"
"Jan 21, 2020","6.980","6.980","6.980","6.980","6.81%"
"Jan 20, 2020","6.535","6.535","6.535","6.535","-0.83%"
"Jan 17, 2020","6.590","6.590","6.590","6.590","0.00%"
"Jan 16, 2020","6.590","6.590","6.590","6.590","-1.49%"
"Jan 15, 2020","6.690","6.690","6.690","6.690","-0.37%"
"Jan 14, 2020","6.715","6.715","6.715","6.715","0.07%"
"Jan 13, 2020","6.710","6.710","6.710","6.710","-0.07%"
"Jan 10, 2020","6.715","6.715","6.715","6.715","0.00%"
"Jan 09, 2020","6.715","6.715","6.715","6.715","-0.07%"
"Jan 08, 2020","6.720","6.720","6.720","6.720","0.00%"
"Jan 07, 2020","6.720","6.720","6.720","6.720","0.07%"
"Jan 06, 2020","6.715","6.715","6.715","6.715","-0.74%"
"Jan 03, 2020","6.765","6.765","6.765","6.765","0.07%"
"Jan 02, 2020","6.760","6.760","6.760","6.760","0.67%"
"Dec 31, 2019","6.715","6.715","6.715","6.715","-0.52%"
"Dec 30, 2019","6.750","6.750","6.750","6.750","-0.30%"
"Dec 27, 2019","6.770","6.770","6.770","6.770","1.12%"
"Dec 24, 2019","6.695","6.695","6.695","6.695","0.00%"
"Dec 23, 2019","6.695","6.695","6.695","6.695","0.00%"
"Dec 20, 2019","6.695","6.695","6.695","6.695","-0.07%"
"Dec 19, 2019","6.700","6.700","6.700","6.700","0.00%"
"Dec 18, 2019","6.700","6.700","6.700","6.700","0.07%"
"Dec 17, 2019","6.695","6.695","6.695","6.695","-0.45%"
"Dec 13, 2019","6.725","6.725","6.725","6.725","0.15%"
"Dec 12, 2019","6.715","6.715","6.715","6.715","0.22%"
"Dec 11, 2019","6.700","6.700","6.700","6.700","-0.07%"
"Dec 10, 2019","6.705","6.705","6.705","6.705","0.07%"
"Dec 09, 2019","6.700","6.700","6.700","6.700","-0.37%"
"Dec 06, 2019","6.725","6.725","6.725","6.725","0.37%"
"Dec 05, 2019","6.700","6.700","6.700","6.700","-0.52%"
"Dec 04, 2019","6.735","6.735","6.735","6.735","0.15%"
"Dec 03, 2019","6.725","6.725","6.725","6.725","0.15%"
"Dec 02, 2019","6.715","6.715","6.715","6.715","0.00%"
"Nov 29, 2019","6.715","6.715","6.715","6.715","0.22%"
"Nov 28, 2019","6.700","6.700","6.700","6.700","0.00%"
"Nov 27, 2019","6.700","6.700","6.700","6.700","0.00%"
"Nov 26, 2019","6.700","6.700","6.700","6.700","-0.74%"
"Nov 25, 2019","6.750","6.750","6.750","6.750","0.75%"
"Nov 22, 2019","6.700","6.700","6.700","6.700","0.07%"
"Nov 21, 2019","6.695","6.695","6.695","6.695","0.00%"
"Nov 20, 2019","6.695","6.695","6.695","6.695","0.30%"
"Nov 19, 2019","6.675","6.675","6.675","6.675","0.15%"
"Nov 18, 2019","6.665","6.665","6.665","6.665","0.23%"
"Nov 15, 2019","6.650","6.650","6.650","6.650","-0.37%"
"Nov 14, 2019","6.675","6.675","6.675","6.675","-0.37%"
"Nov 13, 2019","6.700","6.700","6.700","6.700","0.07%"
"Nov 12, 2019","6.695","6.695","6.695","6.695","-0.37%"
"Nov 11, 2019","6.720","6.720","6.720","6.720","1.05%"
"Nov 08, 2019","6.650","6.650","6.650","6.650","0.00%"
"Nov 07, 2019","6.650","6.650","6.650","6.650","0.23%"
"Nov 06, 2019","6.635","6.635","6.635","6.635","-0.23%"
"Nov 05, 2019","6.650","6.650","6.650","6.650","0.23%"
"Nov 04, 2019","6.635","6.635","6.635","6.635","0.00%"
"Nov 01, 2019","6.635","6.635","6.635","6.635","-0.38%"
"Oct 31, 2019","6.660","6.660","6.660","6.660","0.00%"
"Oct 30, 2019","6.660","6.660","6.660","6.660","0.00%"
"Oct 29, 2019","6.660","6.660","6.660","6.660","0.30%"
"Oct 28, 2019","6.640","6.640","6.640","6.640","0.08%"
"Oct 25, 2019","6.635","6.635","6.635","6.635","0.00%"
"Oct 24, 2019","6.635","6.635","6.635","6.635","-0.38%"
"Oct 23, 2019","6.660","6.660","6.660","6.660","0.68%"
"Oct 22, 2019","6.615","6.615","6.615","6.615","0.00%"
"Oct 21, 2019","6.615","6.615","6.615","6.615","-0.30%"
"Oct 18, 2019","6.635","6.635","6.635","6.635","0.00%"
"Oct 17, 2019","6.635","6.635","6.635","6.635","0.00%"
"Oct 16, 2019","6.635","6.635","6.635","6.635","0.30%"
"Oct 15, 2019","6.615","6.615","6.615","6.615","0.00%"
"Oct 14, 2019","6.615","6.615","6.615","6.615","-0.30%"
"Oct 11, 2019","6.635","6.635","6.635","6.635","0.23%"
"Oct 10, 2019","6.620","6.620","6.620","6.620","-0.23%"
"Oct 09, 2019","6.635","6.635","6.635","6.635","0.00%"
"Oct 08, 2019","6.635","6.635","6.635","6.635","0.30%"
"Oct 07, 2019","6.615","6.615","6.615","6.615","-0.68%"
"Oct 04, 2019","6.660","6.660","6.660","6.660","0.00%"
"Oct 03, 2019","6.660","6.660","6.660","6.660","0.38%"
"Oct 02, 2019","6.635","6.635","6.635","6.635","-0.38%"
"Oct 01, 2019","6.660","6.660","6.660","6.660","0.15%"
"Sep 30, 2019","6.650","6.650","6.650","6.650","0.00%"
"Sep 27, 2019","6.650","6.650","6.650","6.650","-0.15%"
"Sep 26, 2019","6.660","6.660","6.660","6.660","0.00%"
"Sep 25, 2019","6.660","6.660","6.660","6.660","0.15%"
"Sep 23, 2019","6.650","6.650","6.650","6.650","0.00%"
"Sep 20, 2019","6.650","6.650","6.650","6.650","-0.15%"
"Sep 19, 2019","6.660","6.660","6.660","6.660","0.15%"
"Sep 18, 2019","6.650","6.650","6.650","6.650","0.00%"
"Sep 17, 2019","6.650","6.650","6.650","6.650","0.00%"
"Sep 16, 2019","6.650","6.650","6.650","6.650","0.00%"
"Sep 13, 2019","6.650","6.650","6.650","6.650","-0.23%"
"Sep 12, 2019","6.665","6.665","6.665","6.665","0.38%"
"Sep 11, 2019","6.640","6.640","6.640","6.640","0.00%"
"Sep 10, 2019","6.640","6.640","6.640","6.640","0.23%"
"Sep 09, 2019","6.625","6.625","6.625","6.625","0.00%"
"Sep 06, 2019","6.625","6.625","6.625","6.625","0.00%"
"Sep 05, 2019","6.625","6.625","6.625","6.625","-0.08%"
"Sep 04, 2019","6.630","6.630","6.630","6.630","0.30%"
"Sep 03, 2019","6.610","6.610","6.610","6.610","0.38%"
"Sep 02, 2019","6.585","6.585","6.585","6.585","0.00%"
"Aug 30, 2019","6.585","6.585","6.585","6.585","-0.08%"
"Aug 29, 2019","6.590","6.590","6.590","6.590","-0.30%"
"Aug 28, 2019","6.610","6.610","6.610","6.610","0.00%"
"Aug 27, 2019","6.610","6.610","6.610","6.610","0.00%"
"Aug 26, 2019","6.610","6.610","6.610","6.610","0.00%"
"Aug 23, 2019","6.610","6.610","6.610","6.610","-0.08%"
"Aug 22, 2019","6.615","6.615","6.615","6.615","0.08%"
"Aug 21, 2019","6.610","6.610","6.610","6.610","-2.07%"
"Aug 20, 2019","6.750","6.750","6.750","6.750","0.00%"
"Aug 19, 2019","6.750","6.750","6.750","6.750","-0.07%"
"Aug 16, 2019","6.755","6.755","6.755","6.755","0.07%"
"Aug 15, 2019","6.750","6.750","6.750","6.750","0.00%"
"Aug 14, 2019","6.750","6.750","6.750","6.750","0.00%"
"Aug 13, 2019","6.750","6.750","6.750","6.750","-1.46%"
"Aug 12, 2019","6.850","6.850","6.850","6.850","0.37%"
"Aug 08, 2019","6.825","6.825","6.825","6.825","0.66%"
"Aug 07, 2019","6.780","6.780","6.780","6.780","0.74%"
"Aug 06, 2019","6.730","6.730","6.730","6.730","0.75%"
"Aug 05, 2019","6.680","6.680","6.680","6.680","1.21%"
"Aug 02, 2019","6.600","6.600","6.600","6.600","0.76%"
"Aug 01, 2019","6.550","6.550","6.550","6.550","1.55%"
"Jul 31, 2019","6.450","6.450","6.450","6.450","1.26%"
"Jul 30, 2019","6.370","6.370","6.370","6.370","0.71%"
"Jul 29, 2019","6.325","6.325","6.325","6.325","0.24%"
"Jul 26, 2019","6.310","6.310","6.310","6.310","0.00%"
"Jul 25, 2019","6.310","6.310","6.310","6.310","0.16%"
"Jul 24, 2019","6.300","6.300","6.300","6.300","-0.32%"
"Jul 23, 2019","6.320","6.320","6.320","6.320","1.04%"
"Jul 22, 2019","6.255","6.255","6.255","6.255","0.56%"
"Jul 19, 2019","6.220","6.220","6.220","6.220","-0.56%"
"Jul 18, 2019","6.255","6.255","6.255","6.255","0.64%"
"Jul 17, 2019","6.215","6.215","6.215","6.215","0.00%"
"Jul 16, 2019","6.215","6.215","6.215","6.215","0.00%"
"Jul 15, 2019","6.215","6.215","6.215","6.215","-0.48%"
"Jul 12, 2019","6.245","6.245","6.245","6.245","-0.40%"
"Jul 11, 2019","6.270","6.270","6.270","6.270","-1.10%"
"Jul 10, 2019","6.340","6.340","6.340","6.340","0.00%"
"Jul 09, 2019","6.340","6.340","6.340","6.340","0.00%"
"Jul 08, 2019","6.340","6.340","6.340","6.340","-0.08%"
"Jul 05, 2019","6.345","6.345","6.345","6.345","0.00%"
"Jul 04, 2019","6.345","6.345","6.345","6.345","0.08%"
"Jul 03, 2019","6.340","6.340","6.340","6.340","0.08%"
"Jul 02, 2019","6.335","6.335","6.335","6.335","0.08%"
"Jul 01, 2019","6.330","6.330","6.330","6.330","-0.24%"
"Jun 28, 2019","6.345","6.345","6.345","6.345","-0.39%"
"Jun 27, 2019","6.370","6.370","6.370","6.370","-0.55%"
"Jun 26, 2019","6.405","6.405","6.405","6.405","-0.23%"
"Jun 25, 2019","6.420","6.420","6.420","6.420","0.23%"
"Jun 24, 2019","6.405","6.405","6.405","6.405","-0.31%"
"Jun 21, 2019","6.425","6.425","6.425","6.425","0.08%"
"Jun 20, 2019","6.420","6.420","6.420","6.420","-1.53%"
"Jun 19, 2019","6.520","6.520","6.520","6.520","0.00%"
"Jun 18, 2019","6.520","6.520","6.520","6.520","-0.15%"
"Jun 17, 2019","6.530","6.530","6.530","6.530","0.00%"
"Jun 14, 2019","6.530","6.530","6.530","6.530","0.15%"
"Jun 13, 2019","6.520","6.520","6.520","6.520","-0.46%"
"Jun 12, 2019","6.550","6.550","6.550","6.550","0.38%"
"Jun 11, 2019","6.525","6.525","6.525","6.525","-0.38%"
"Jun 10, 2019","6.550","6.550","6.550","6.550","0.15%"
"Jun 07, 2019","6.540","6.540","6.540","6.540","-0.08%"
"Jun 06, 2019","6.545","6.545","6.545","6.545","-0.08%"
"Jun 05, 2019","6.550","6.550","6.550","6.550","-0.08%"
"Jun 04, 2019","6.555","6.555","6.555","6.555","-0.91%"
"Jun 03, 2019","6.615","6.615","6.615","6.615","0.30%"
"May 31, 2019","6.595","6.595","6.595","6.595","0.08%"
"May 30, 2019","6.590","6.590","6.590","6.590","-0.60%"
"May 29, 2019","6.630","6.630","6.630","6.630","0.00%"
"May 28, 2019","6.630","6.630","6.630","6.630","0.23%"
"May 27, 2019","6.615","6.615","6.615","6.615","-0.08%"
"May 24, 2019","6.620","6.620","6.620","6.620","0.00%"
"May 23, 2019","6.620","6.620","6.620","6.620","-0.38%"
"May 22, 2019","6.645","6.645","6.645","6.645","0.00%"
"May 21, 2019","6.645","6.645","6.645","6.645","-0.52%"
"May 20, 2019","6.680","6.680","6.680","6.680","0.60%"
"May 17, 2019","6.640","6.640","6.640","6.640","0.76%"
"May 16, 2019","6.590","6.590","6.590","6.590","-0.15%"
"May 15, 2019","6.600","6.600","6.600","6.600","0.23%"
"May 14, 2019","6.585","6.585","6.585","6.585","-0.90%"
"May 13, 2019","6.645","6.645","6.645","6.645","0.08%"
"May 10, 2019","6.640","6.640","6.640","6.640","-0.90%"
"May 09, 2019","6.700","6.700","6.700","6.700","-0.89%"
"May 08, 2019","6.760","6.760","6.760","6.760","1.20%"
"May 07, 2019","6.680","6.680","6.680","6.680","-0.67%"
"May 06, 2019","6.725","6.725","6.725","6.725","-0.44%"
"May 03, 2019","6.755","6.755","6.755","6.755","-1.10%"
"May 02, 2019","6.830","6.830","6.830","6.830","0.52%"
"Apr 30, 2019","6.795","6.795","6.795","6.795","-0.51%"
"Apr 29, 2019","6.830","6.830","6.830","6.830","-0.87%"
"Apr 26, 2019","6.890","6.890","6.890","6.890","0.58%"
"Apr 25, 2019","6.850","6.850","6.850","6.850","-0.72%"
"Apr 24, 2019","6.900","6.900","6.900","6.900","-0.50%"
"Apr 23, 2019","6.935","6.935","6.935","6.935","0.65%"
"Apr 18, 2019","6.890","6.890","6.890","6.890","0.00%"
"Apr 17, 2019","6.890","6.890","6.890","6.890","0.22%"
"Apr 16, 2019","6.875","6.875","6.875","6.875","-0.79%"
"Apr 15, 2019","6.930","6.930","6.930","6.930","1.09%"
"Apr 12, 2019","6.855","6.855","6.855","6.855","-0.29%"
"Apr 11, 2019","6.875","6.875","6.875","6.875","0.51%"
"Apr 10, 2019","6.840","6.840","6.840","6.840","-0.22%"
"Apr 09, 2019","6.855","6.855","6.855","6.855","-0.22%"
"Apr 08, 2019","6.870","6.870","6.870","6.870","-0.36%"
"Apr 05, 2019","6.895","6.895","6.895","6.895","0.07%"
"Apr 04, 2019","6.890","6.890","6.890","6.890","-0.36%"
"Apr 03, 2019","6.915","6.915","6.915","6.915","0.22%"
"Apr 02, 2019","6.900","6.900","6.900","6.900","0.44%"
"Apr 01, 2019","6.870","6.870","6.870","6.870","-1.01%"
"Mar 29, 2019","6.940","6.940","6.940","6.940","-0.50%"
"Mar 28, 2019","6.975","6.975","6.975","6.975","-0.36%"
"Mar 27, 2019","7.000","7.000","7.000","7.000","-0.28%"
"Mar 26, 2019","7.020","7.020","7.020","7.020","-0.28%"
"Mar 25, 2019","7.040","7.040","7.040","7.040","-0.98%"
"Mar 22, 2019","7.110","7.110","7.110","7.110","0.00%"
"Mar 20, 2019","7.110","7.110","7.110","7.110","-0.35%"
"Mar 19, 2019","7.135","7.135","7.135","7.135","0.63%"
"Mar 18, 2019","7.090","7.090","7.090","7.090","0.07%"
"Mar 15, 2019","7.085","7.085","7.085","7.085","-0.28%"
"Mar 14, 2019","7.105","7.105","7.105","7.105","0.21%"
"Mar 13, 2019","7.090","7.090","7.090","7.090","-0.35%"
"Mar 12, 2019","7.115","7.115","7.115","7.115","0.42%"
"Mar 11, 2019","7.085","7.085","7.085","7.085","0.35%"
"Mar 08, 2019","7.060","7.060","7.060","7.060","-0.42%"
"Mar 07, 2019","7.090","7.090","7.090","7.090","0.21%"
"Mar 06, 2019","7.075","7.075","7.075","7.075","0.64%"
"Mar 05, 2019","7.030","7.030","7.030","7.030","-0.64%"
"Mar 04, 2019","7.075","7.075","7.075","7.075","-0.28%"
"Mar 01, 2019","7.095","7.095","7.095","7.095","0.07%"
"Feb 28, 2019","7.090","7.090","7.090","7.090","1.94%"
"Feb 27, 2019","6.955","6.955","6.955","6.955","0.43%"
"Feb 26, 2019","6.925","6.925","6.925","6.925","-0.43%"
"Feb 25, 2019","6.955","6.955","6.955","6.955","-0.36%"
"Feb 22, 2019","6.980","6.980","6.980","6.980","-1.69%"
"Feb 21, 2019","7.100","7.100","7.100","7.100","0.07%"
"Feb 20, 2019","7.095","7.095","7.095","7.095","-0.98%"
"Feb 19, 2019","7.165","7.165","7.165","7.165","0.35%"
"Feb 18, 2019","7.140","7.140","7.140","7.140","-0.21%"
"Feb 15, 2019","7.155","7.155","7.155","7.155","-0.83%"
"Feb 14, 2019","7.215","7.215","7.215","7.215","0.63%"
"Feb 13, 2019","7.170","7.170","7.170","7.170","-0.14%"
"Feb 12, 2019","7.180","7.180","7.180","7.180","-0.07%"
"Feb 11, 2019","7.185","7.185","7.185","7.185","1.99%"
"Feb 08, 2019","7.045","7.045","7.045","7.045","-0.21%"
"Feb 07, 2019","7.060","7.060","7.060","7.060","0.28%"
"Feb 06, 2019","7.040","7.040","7.040","7.040","0.28%"
"Feb 05, 2019","7.020","7.020","7.020","7.020","-1.06%"
"Feb 04, 2019","7.095","7.095","7.095","7.095","0.57%"
"Feb 01, 2019","7.055","7.055","7.055","7.055","1.00%"
"Jan 31, 2019","6.985","6.985","6.985","6.985","-0.78%"
"Jan 30, 2019","7.040","7.040","7.040","7.040","10.00%"
"Jan 29, 2019","6.400","6.400","6.400","6.400","0.71%"
"Jan 28, 2019","6.355","6.355","6.355","6.355","0.87%"
"Jan 27, 2019","6.300","6.300","6.300","6.300","0.00%"
"Jan 25, 2019","6.300","6.300","6.300","6.300","-0.08%"
"Jan 24, 2019","6.305","6.305","6.305","6.305","0.16%"
"Jan 23, 2019","6.295","6.295","6.295","6.295","-0.40%"
"Jan 22, 2019","6.320","6.320","6.320","6.320","-0.47%"
"Jan 21, 2019","6.350","6.350","6.350","6.350","0.16%"
"Jan 18, 2019","6.340","6.340","6.340","6.340","1.44%"
"Jan 17, 2019","6.250","6.250","6.250","6.250","0.16%"
"Jan 16, 2019","6.240","6.240","6.240","6.240","0.48%"
"Jan 15, 2019","6.210","6.210","6.210","6.210","-0.16%"
"Jan 14, 2019","6.220","6.220","6.220","6.220","0.73%"
