"Date","Price","Open","High","Low","Change %"
"Apr 22, 2020","-0.123","-0.110","-0.110","-0.129","25.51%"
"Apr 21, 2020","-0.098","-0.108","-0.096","-0.114","-5.77%"
"Apr 20, 2020","-0.104","-0.095","-0.087","-0.107","7.22%"
"Apr 19, 2020","-0.097","-0.108","-0.097","-0.108","-6.73%"
"Apr 17, 2020","-0.104","-0.112","-0.099","-0.113","-9.57%"
"Apr 16, 2020","-0.115","-0.106","-0.101","-0.122","19.79%"
"Apr 15, 2020","-0.096","-0.094","-0.082","-0.097","-10.28%"
"Apr 14, 2020","-0.107","-0.098","-0.098","-0.109","-3.60%"
"Apr 13, 2020","-0.111","-0.124","-0.109","-0.125","-14.62%"
"Apr 12, 2020","-0.130","-0.124","-0.124","-0.130","10.17%"
"Apr 10, 2020","-0.118","-0.101","-0.099","-0.122","9.26%"
"Apr 09, 2020","-0.108","-0.084","-0.082","-0.122","3.85%"
"Apr 08, 2020","-0.104","-0.099","-0.088","-0.107","-1.89%"
"Apr 07, 2020","-0.106","-0.091","-0.091","-0.129","2.91%"
"Apr 06, 2020","-0.103","-0.141","-0.091","-0.142","-29.21%"
"Apr 05, 2020","-0.146","-0.150","-0.146","-0.150","3.93%"
"Apr 03, 2020","-0.140","-0.152","-0.136","-0.152","-7.28%"
"Apr 02, 2020","-0.151","-0.134","-0.121","-0.158","1.34%"
"Apr 01, 2020","-0.149","-0.156","-0.143","-0.174","11.19%"
"Mar 31, 2020","-0.134","-0.137","-0.107","-0.140","-12.99%"
"Mar 30, 2020","-0.154","-0.159","-0.143","-0.168","-2.84%"
"Mar 29, 2020","-0.159","-0.159","-0.159","-0.159","34.32%"
"Mar 27, 2020","-0.118","-0.146","-0.112","-0.153","-19.73%"
"Mar 26, 2020","-0.147","-0.063","-0.061","-0.153","70.93%"
"Mar 25, 2020","-0.086","-0.089","-0.077","-0.116","-12.69%"
"Mar 24, 2020","-0.098","-0.084","-0.084","-0.120","41.73%"
"Mar 23, 2020","-0.069","-0.052","-0.023","-0.069","-6.71%"
"Mar 22, 2020","-0.075","-0.019","-0.019","-0.075","-538.24%"
"Mar 19, 2020","0.017","-0.009","0.021","-0.080","-126.56%"
"Mar 18, 2020","-0.064","-0.115","-0.055","-0.117","-49.61%"
"Mar 17, 2020","-0.127","-0.125","-0.118","-0.156","-14.77%"
"Mar 16, 2020","-0.149","-0.109","-0.106","-0.193","-6.58%"
"Mar 15, 2020","-0.160","-0.049","-0.049","-0.160","-1.54%"
"Mar 13, 2020","-0.162","-0.216","-0.136","-0.216","-34.94%"
"Mar 12, 2020","-0.249","-0.297","-0.238","-0.300","-23.62%"
"Mar 11, 2020","-0.326","-0.294","-0.293","-0.329","9.03%"
"Mar 10, 2020","-0.299","-0.355","-0.284","-0.361","-22.14%"
"Mar 09, 2020","-0.384","-0.405","-0.373","-0.412","-8.68%"
"Mar 08, 2020","-0.421","-0.365","-0.365","-0.421","27.81%"
"Mar 06, 2020","-0.329","-0.289","-0.289","-0.340","26.54%"
"Mar 05, 2020","-0.260","-0.258","-0.253","-0.290","-7.14%"
"Mar 04, 2020","-0.280","-0.277","-0.270","-0.306","13.82%"
"Mar 03, 2020","-0.246","-0.228","-0.210","-0.247","-4.28%"
"Mar 02, 2020","-0.257","-0.287","-0.247","-0.304","-12.88%"
"Mar 01, 2020","-0.295","-0.296","-0.295","-0.296","6.88%"
"Feb 28, 2020","-0.276","-0.250","-0.250","-0.279","17.45%"
"Feb 27, 2020","-0.235","-0.215","-0.215","-0.247","10.85%"
"Feb 26, 2020","-0.212","-0.222","-0.209","-0.228","-4.93%"
"Feb 25, 2020","-0.223","-0.201","-0.198","-0.226","8.52%"
"Feb 24, 2020","-0.206","-0.180","-0.180","-0.206","21.60%"
"Feb 21, 2020","-0.169","-0.157","-0.148","-0.173","16.55%"
"Feb 20, 2020","-0.145","-0.141","-0.136","-0.155","-5.84%"
"Feb 19, 2020","-0.154","-0.161","-0.145","-0.161","-3.14%"
"Feb 18, 2020","-0.159","-0.138","-0.133","-0.164","13.57%"
"Feb 17, 2020","-0.140","-0.130","-0.124","-0.144","2.19%"
"Feb 16, 2020","-0.137","-0.137","-0.137","-0.137","5.38%"
"Feb 14, 2020","-0.130","-0.130","-0.120","-0.134","-5.80%"
"Feb 13, 2020","-0.138","-0.135","-0.123","-0.146","-3.50%"
"Feb 12, 2020","-0.143","-0.156","-0.132","-0.159","-8.63%"
"Feb 11, 2020","-0.156","-0.157","-0.156","-0.157","-0.95%"
"Feb 10, 2020","-0.158","-0.144","-0.144","-0.160","4.64%"
"Feb 09, 2020","-0.151","-0.147","-0.147","-0.151","6.34%"
"Feb 07, 2020","-0.142","-0.118","-0.118","-0.146","18.33%"
"Feb 06, 2020","-0.120","-0.123","-0.104","-0.131","-19.46%"
"Feb 05, 2020","-0.149","-0.150","-0.133","-0.157","-8.59%"
"Feb 04, 2020","-0.163","-0.163","-0.154","-0.174","-4.68%"
"Feb 03, 2020","-0.171","-0.179","-0.163","-0.189","-9.76%"
"Feb 02, 2020","-0.190","-0.193","-0.190","-0.193","14.16%"
"Jan 31, 2020","-0.166","-0.154","-0.146","-0.167","5.73%"
"Jan 30, 2020","-0.157","-0.139","-0.139","-0.168","17.16%"
"Jan 29, 2020","-0.134","-0.125","-0.123","-0.137","-0.74%"
"Jan 28, 2020","-0.135","-0.140","-0.128","-0.149","-4.26%"
"Jan 27, 2020","-0.141","-0.145","-0.129","-0.148","-2.08%"
"Jan 26, 2020","-0.144","-0.131","-0.131","-0.144","22.03%"
"Jan 24, 2020","-0.118","-0.118","-0.105","-0.125","-1.67%"
"Jan 23, 2020","-0.120","-0.108","-0.104","-0.124","21.21%"
"Jan 22, 2020","-0.099","-0.096","-0.089","-0.104","-1.98%"
"Jan 21, 2020","-0.101","-0.083","-0.074","-0.103","18.82%"
"Jan 20, 2020","-0.085","-0.085","-0.077","-0.095","-8.11%"
"Jan 19, 2020","-0.093","-0.090","-0.090","-0.093","3.93%"
"Jan 17, 2020","-0.089","-0.074","-0.073","-0.093","5.95%"
"Jan 16, 2020","-0.084","-0.089","-0.078","-0.089","5.00%"
"Jan 15, 2020","-0.080","-0.080","-0.064","-0.083","15.94%"
"Jan 14, 2020","-0.069","-0.089","-0.065","-0.089","-22.03%"
"Jan 13, 2020","-0.089","-0.095","-0.089","-0.095","-1.67%"
"Jan 10, 2020","-0.090","-0.092","-0.084","-0.100","-5.26%"
"Jan 09, 2020","-0.095","-0.078","-0.073","-0.097","-12.04%"
"Jan 08, 2020","-0.108","-0.097","-0.095","-0.128","6.93%"
"Jan 07, 2020","-0.101","-0.101","-0.088","-0.106","-14.41%"
"Jan 06, 2020","-0.118","-0.125","-0.114","-0.143","-10.61%"
"Jan 05, 2020","-0.132","-0.111","-0.111","-0.132","21.10%"
"Dec 30, 2019","-0.109","-0.097","-0.092","-0.112","9.00%"
"Dec 29, 2019","-0.100","-0.098","-0.098","-0.100","0.00%"
"Dec 27, 2019","-0.100","-0.098","-0.094","-0.114","0.00%"
"Dec 26, 2019","-0.100","-0.110","-0.089","-0.110","-3.85%"
"Dec 25, 2019","-0.104","-0.104","-0.104","-0.104","40.54%"
"Dec 24, 2019","-0.074","-0.066","-0.059","-0.079","8.82%"
"Dec 23, 2019","-0.068","-0.065","-0.059","-0.075","-3.55%"
"Dec 22, 2019","-0.071","-0.069","-0.069","-0.071","2.17%"
"Dec 20, 2019","-0.069","-0.085","-0.062","-0.089","-24.18%"
"Dec 19, 2019","-0.091","-0.093","-0.087","-0.093","-12.50%"
"Dec 18, 2019","-0.104","-0.099","-0.097","-0.114","4.00%"
"Dec 17, 2019","-0.100","-0.105","-0.099","-0.114","-14.53%"
"Dec 16, 2019","-0.117","-0.123","-0.111","-0.128","-11.70%"
"Dec 15, 2019","-0.132","-0.126","-0.126","-0.132","18.30%"
"Dec 13, 2019","-0.112","-0.088","-0.079","-0.117","-9.68%"
"Dec 12, 2019","-0.124","-0.108","-0.104","-0.125","27.84%"
"Dec 11, 2019","-0.097","-0.122","-0.088","-0.122","-18.49%"
"Dec 10, 2019","-0.119","-0.112","-0.075","-0.124","9.17%"
"Dec 09, 2019","-0.109","-0.119","-0.100","-0.125","-12.80%"
"Dec 08, 2019","-0.125","-0.126","-0.125","-0.126","-1.57%"
"Dec 06, 2019","-0.127","-0.147","-0.126","-0.147","-20.62%"
"Dec 05, 2019","-0.160","-0.133","-0.132","-0.162","3.90%"
"Dec 04, 2019","-0.154","-0.171","-0.144","-0.181","17.56%"
"Dec 03, 2019","-0.131","-0.157","-0.120","-0.158","-17.09%"
"Dec 02, 2019","-0.158","-0.186","-0.155","-0.186","-17.06%"
"Dec 01, 2019","-0.191","-0.192","-0.191","-0.192","-2.31%"
"Nov 29, 2019","-0.195","-0.200","-0.184","-0.200","-5.34%"
"Nov 28, 2019","-0.206","-0.220","-0.204","-0.224","-8.85%"
"Nov 27, 2019","-0.226","-0.215","-0.212","-0.227","10.24%"
"Nov 26, 2019","-0.205","-0.200","-0.187","-0.206","4.59%"
"Nov 25, 2019","-0.196","-0.189","-0.188","-0.204","-0.76%"
"Nov 24, 2019","-0.198","-0.199","-0.198","-0.199","3.95%"
"Nov 22, 2019","-0.190","-0.201","-0.179","-0.201","-11.63%"
"Nov 21, 2019","-0.215","-0.218","-0.214","-0.234","-1.83%"
"Nov 20, 2019","-0.219","-0.207","-0.205","-0.223","5.29%"
"Nov 19, 2019","-0.208","-0.202","-0.199","-0.214","3.48%"
"Nov 18, 2019","-0.201","-0.193","-0.189","-0.202","-1.23%"
"Nov 17, 2019","-0.204","-0.199","-0.199","-0.204","11.81%"
"Nov 15, 2019","-0.182","-0.205","-0.178","-0.207","-4.21%"
"Nov 14, 2019","-0.190","-0.167","-0.167","-0.198","20.25%"
"Nov 13, 2019","-0.158","-0.145","-0.145","-0.166","8.22%"
"Nov 12, 2019","-0.146","-0.174","-0.140","-0.175","-18.89%"
"Nov 11, 2019","-0.180","-0.169","-0.168","-0.185","0.00%"
"Nov 10, 2019","-0.181","-0.175","-0.175","-0.181","6.80%"
"Nov 08, 2019","-0.169","-0.151","-0.135","-0.170","-13.78%"
"Nov 07, 2019","-0.196","-0.209","-0.182","-0.217","-0.51%"
"Nov 06, 2019","-0.197","-0.231","-0.178","-0.234","-25.10%"
"Nov 05, 2019","-0.263","-0.283","-0.259","-0.283","-7.72%"
"Nov 04, 2019","-0.285","-0.298","-0.285","-0.298","-7.17%"
"Nov 01, 2019","-0.307","-0.288","-0.288","-0.309","17.18%"
"Oct 31, 2019","-0.262","-0.245","-0.245","-0.274","6.50%"
"Oct 30, 2019","-0.246","-0.243","-0.242","-0.253","4.24%"
"Oct 29, 2019","-0.236","-0.239","-0.231","-0.244","-8.53%"
"Oct 28, 2019","-0.258","-0.261","-0.254","-0.264","-4.27%"
"Oct 27, 2019","-0.269","-0.271","-0.269","-0.271","-2.36%"
"Oct 25, 2019","-0.276","-0.281","-0.274","-0.286","-3.16%"
"Oct 24, 2019","-0.285","-0.280","-0.272","-0.285","2.52%"
"Oct 23, 2019","-0.278","-0.264","-0.264","-0.280","0.54%"
"Oct 22, 2019","-0.276","-0.271","-0.271","-0.276","1.65%"
"Oct 21, 2019","-0.272","-0.287","-0.265","-0.288","-7.80%"
"Oct 20, 2019","-0.295","-0.289","-0.289","-0.295","3.51%"
"Oct 18, 2019","-0.285","-0.282","-0.275","-0.290","-2.06%"
"Oct 17, 2019","-0.291","-0.294","-0.280","-0.294","-1.69%"
"Oct 16, 2019","-0.296","-0.288","-0.287","-0.302","-3.27%"
"Oct 15, 2019","-0.306","-0.309","-0.303","-0.322","-1.61%"
"Oct 14, 2019","-0.311","-0.306","-0.306","-0.311","-2.20%"
"Oct 11, 2019","-0.318","-0.329","-0.315","-0.335","-9.66%"
"Oct 10, 2019","-0.352","-0.346","-0.339","-0.358","-1.68%"
"Oct 09, 2019","-0.358","-0.367","-0.354","-0.368","1.70%"
"Oct 08, 2019","-0.352","-0.368","-0.349","-0.368","-6.88%"
"Oct 07, 2019","-0.378","-0.365","-0.359","-0.379","2.44%"
"Oct 06, 2019","-0.369","-0.366","-0.366","-0.369","0.00%"
"Oct 04, 2019","-0.369","-0.373","-0.358","-0.376","3.36%"
"Oct 03, 2019","-0.357","-0.329","-0.329","-0.358","10.53%"
"Oct 02, 2019","-0.323","-0.314","-0.302","-0.324","17.03%"
"Oct 01, 2019","-0.276","-0.341","-0.271","-0.342","-23.55%"
"Sep 30, 2019","-0.361","-0.365","-0.352","-0.368","-1.37%"
"Sep 29, 2019","-0.366","-0.365","-0.365","-0.366","-1.35%"
"Sep 27, 2019","-0.371","-0.380","-0.371","-0.385","-1.33%"
"Sep 26, 2019","-0.376","-0.374","-0.368","-0.381","-3.09%"
"Sep 25, 2019","-0.388","-0.368","-0.368","-0.398","8.68%"
"Sep 24, 2019","-0.357","-0.350","-0.345","-0.360","2.00%"
"Sep 23, 2019","-0.350","-0.346","-0.346","-0.350","5.74%"
"Sep 20, 2019","-0.331","-0.327","-0.306","-0.340","-2.36%"
"Sep 19, 2019","-0.339","-0.300","-0.292","-0.340","16.10%"
"Sep 18, 2019","-0.292","-0.270","-0.260","-0.295","11.88%"
"Sep 17, 2019","-0.261","-0.250","-0.248","-0.273","-0.76%"
"Sep 16, 2019","-0.263","-0.250","-0.250","-0.263","0.38%"
"Sep 13, 2019","-0.262","-0.291","-0.258","-0.296","-17.09%"
"Sep 12, 2019","-0.316","-0.307","-0.295","-0.318","2.93%"
"Sep 11, 2019","-0.307","-0.327","-0.298","-0.328","-7.25%"
"Sep 10, 2019","-0.331","-0.343","-0.321","-0.345","-8.31%"
"Sep 09, 2019","-0.361","-0.352","-0.351","-0.365","1.98%"
"Sep 08, 2019","-0.354","-0.350","-0.350","-0.354","1.43%"
"Sep 06, 2019","-0.349","-0.340","-0.333","-0.351","-3.59%"
"Sep 05, 2019","-0.362","-0.371","-0.352","-0.373","-4.99%"
"Sep 04, 2019","-0.381","-0.385","-0.376","-0.389","1.33%"
"Sep 03, 2019","-0.376","-0.369","-0.363","-0.377","1.62%"
"Sep 02, 2019","-0.370","-0.373","-0.364","-0.376","-0.80%"
"Sep 01, 2019","-0.373","-0.372","-0.372","-0.373","-0.80%"
"Aug 30, 2019","-0.376","-0.371","-0.365","-0.387","-2.34%"
"Aug 29, 2019","-0.385","-0.371","-0.370","-0.387","2.94%"
"Aug 28, 2019","-0.374","-0.378","-0.366","-0.388","1.36%"
"Aug 27, 2019","-0.369","-0.371","-0.359","-0.373","-4.40%"
"Aug 26, 2019","-0.386","-0.368","-0.367","-0.390","4.61%"
"Aug 25, 2019","-0.369","-0.366","-0.366","-0.369","6.96%"
"Aug 23, 2019","-0.345","-0.351","-0.344","-0.351","-2.82%"
"Aug 22, 2019","-0.355","-0.347","-0.346","-0.358","0.85%"
"Aug 21, 2019","-0.352","-0.353","-0.348","-0.361","0.28%"
"Aug 20, 2019","-0.351","-0.340","-0.338","-0.352","1.74%"
"Aug 19, 2019","-0.345","-0.338","-0.333","-0.346","2.99%"
"Aug 18, 2019","-0.335","-0.338","-0.335","-0.338","-2.62%"
"Aug 16, 2019","-0.344","-0.352","-0.340","-0.360","-2.27%"
"Aug 15, 2019","-0.352","-0.351","-0.345","-0.355","5.07%"
"Aug 14, 2019","-0.335","-0.339","-0.333","-0.343","-3.18%"
"Aug 13, 2019","-0.346","-0.342","-0.334","-0.349","2.67%"
"Aug 12, 2019","-0.337","-0.332","-0.332","-0.337","1.51%"
"Aug 09, 2019","-0.332","-0.306","-0.306","-0.335","9.57%"
"Aug 08, 2019","-0.303","-0.296","-0.293","-0.308","-0.66%"
"Aug 07, 2019","-0.305","-0.292","-0.292","-0.307","9.32%"
"Aug 06, 2019","-0.279","-0.299","-0.267","-0.304","-2.79%"
"Aug 05, 2019","-0.287","-0.265","-0.265","-0.291","7.09%"
"Aug 04, 2019","-0.268","-0.265","-0.265","-0.268","3.08%"
"Aug 02, 2019","-0.260","-0.257","-0.252","-0.265","15.56%"
"Aug 01, 2019","-0.225","-0.250","-0.225","-0.252","-9.64%"
"Jul 31, 2019","-0.249","-0.249","-0.248","-0.254","0.40%"
"Jul 30, 2019","-0.248","-0.243","-0.240","-0.249","2.90%"
"Jul 29, 2019","-0.241","-0.247","-0.240","-0.247","-2.03%"
"Jul 28, 2019","-0.246","-0.245","-0.245","-0.246","1.23%"
"Jul 26, 2019","-0.243","-0.239","-0.238","-0.248","-0.82%"
"Jul 25, 2019","-0.245","-0.244","-0.240","-0.247","2.08%"
"Jul 24, 2019","-0.240","-0.239","-0.236","-0.242","0.00%"
"Jul 23, 2019","-0.240","-0.235","-0.233","-0.240","3.00%"
"Jul 22, 2019","-0.233","-0.230","-0.230","-0.235","0.87%"
"Jul 21, 2019","-0.231","-0.231","-0.231","-0.231","1.32%"
"Jul 19, 2019","-0.228","-0.227","-0.224","-0.235","0.00%"
"Jul 18, 2019","-0.228","-0.221","-0.221","-0.230","5.07%"
"Jul 17, 2019","-0.217","-0.214","-0.210","-0.221","0.93%"
"Jul 16, 2019","-0.215","-0.223","-0.214","-0.226","-4.44%"
"Jul 15, 2019","-0.225","-0.221","-0.221","-0.225","7.66%"
"Jul 12, 2019","-0.209","-0.214","-0.205","-0.216","-9.52%"
"Jul 11, 2019","-0.231","-0.228","-0.228","-0.235","3.59%"
"Jul 10, 2019","-0.223","-0.235","-0.221","-0.238","-6.30%"
"Jul 09, 2019","-0.238","-0.240","-0.236","-0.243","-2.06%"
"Jul 08, 2019","-0.243","-0.245","-0.241","-0.250","-0.41%"
"Jul 07, 2019","-0.244","-0.245","-0.244","-0.245","-6.87%"
"Jul 05, 2019","-0.262","-0.261","-0.255","-0.266","1.55%"
"Jul 04, 2019","-0.258","-0.257","-0.254","-0.260","-0.39%"
"Jul 03, 2019","-0.259","-0.244","-0.244","-0.260","8.37%"
"Jul 02, 2019","-0.239","-0.245","-0.238","-0.247","-2.05%"
"Jul 01, 2019","-0.244","-0.245","-0.238","-0.247","1.24%"
"Jun 30, 2019","-0.241","-0.254","-0.241","-0.254","-4.74%"
"Jun 28, 2019","-0.253","-0.246","-0.243","-0.254","4.55%"
"Jun 27, 2019","-0.242","-0.239","-0.234","-0.246","-0.82%"
"Jun 26, 2019","-0.244","-0.255","-0.239","-0.256","-3.17%"
"Jun 25, 2019","-0.252","-0.255","-0.251","-0.262","0.40%"
"Jun 24, 2019","-0.251","-0.254","-0.248","-0.256","-1.95%"
"Jun 23, 2019","-0.256","-0.253","-0.253","-0.256","-1.92%"
"Jun 21, 2019","-0.261","-0.254","-0.251","-0.279","0.00%"
"Jun 20, 2019","-0.261","-0.245","-0.244","-0.261","11.54%"
"Jun 19, 2019","-0.234","-0.240","-0.233","-0.251","4.00%"
"Jun 18, 2019","-0.225","-0.219","-0.216","-0.229","2.74%"
"Jun 17, 2019","-0.219","-0.223","-0.218","-0.228","-2.23%"
"Jun 16, 2019","-0.224","-0.222","-0.222","-0.224","-0.88%"
"Jun 14, 2019","-0.226","-0.219","-0.217","-0.228","3.20%"
"Jun 13, 2019","-0.219","-0.227","-0.217","-0.235","-0.90%"
"Jun 12, 2019","-0.221","-0.220","-0.215","-0.223","1.84%"
"Jun 11, 2019","-0.217","-0.217","-0.209","-0.221","-3.98%"
"Jun 10, 2019","-0.226","-0.222","-0.220","-0.232","-0.44%"
"Jun 09, 2019","-0.227","-0.225","-0.225","-0.227","4.13%"
"Jun 07, 2019","-0.218","-0.224","-0.216","-0.235","-2.68%"
"Jun 06, 2019","-0.224","-0.234","-0.212","-0.235","-3.86%"
"Jun 05, 2019","-0.233","-0.198","-0.198","-0.235","15.92%"
"Jun 04, 2019","-0.201","-0.196","-0.194","-0.204","4.15%"
"Jun 03, 2019","-0.193","-0.198","-0.190","-0.200","-2.03%"
"Jun 02, 2019","-0.197","-0.199","-0.197","-0.199","-0.51%"
"May 31, 2019","-0.198","-0.187","-0.185","-0.200","8.79%"
"May 30, 2019","-0.182","-0.183","-0.175","-0.184","-5.21%"
"May 29, 2019","-0.192","-0.175","-0.175","-0.193","14.97%"
"May 28, 2019","-0.167","-0.162","-0.162","-0.168","3.09%"
"May 27, 2019","-0.162","-0.165","-0.161","-0.165","-1.82%"
"May 26, 2019","-0.165","-0.165","-0.165","-0.165","0.00%"
"May 24, 2019","-0.165","-0.162","-0.162","-0.167","4.43%"
"May 23, 2019","-0.158","-0.158","-0.154","-0.160","4.64%"
"May 22, 2019","-0.151","-0.145","-0.140","-0.151","2.72%"
"May 21, 2019","-0.147","-0.145","-0.142","-0.148","2.08%"
